1518696911;41.25235;-8.610887;-0.1502883;0.7199893
1518696919;41.25235;-8.606538;-0.1502124;0.7199893
1518697042;41.25237;-8.606683;-0.150215;0.7199896
1518697050;41.25243;-8.606467;-0.1502112;0.7199908
1518697054;41.25244;-8.606626;-0.150214;0.7199909
1518697060;41.25244;-8.606535;-0.1502124;0.7199909
1518697071;41.25245;-8.606705;-0.1502153;0.7199911
1518697075;41.25245;-8.606754;-0.1502162;0.7199911
1518697088;41.25246;-8.606418;-0.1502103;0.7199913
1518697171;41.25249;-8.606361;-0.1502093;0.7199919
1518697178;41.25256;-8.606239;-0.1502072;0.719993
1518697179;41.2526;-8.60697;-0.15022;0.7199937
1518697410;41.25291;-8.606077;-0.1502044;0.7199991
1518697415;41.25296;-8.607454;-0.1502284;0.7199999
1518697543;41.25298;-8.606077;-0.1502044;0.7200004
1518697550;41.25302;-8.609075;-0.1502567;0.720001
1518697702;41.25304;-8.611577;-0.1503004;0.7200013
1518697729;41.25306;-8.606096;-0.1502047;0.7200017
1518698035;41.25318;-8.606046;-0.1502038;0.7200038
1518698056;41.25325;-8.603558;-0.1501604;0.720005
1518698231;41.25326;-8.607865;-0.1502356;0.7200052
1518698238;41.25327;-8.603433;-0.1501582;0.7200055
1518698247;41.25328;-8.608919;-0.150254;0.7200056
1518698277;41.25329;-8.603663;-0.1501622;0.7200058
1518698314;41.25331;-8.607944;-0.150237;0.7200062
1518698751;41.25337;-8.612121;-0.1503099;0.7200071
1518698757;41.25338;-8.603763;-0.150164;0.7200072
1518698774;41.25338;-8.608038;-0.1502386;0.7200074
1518698867;41.25349;-8.603864;-0.1501658;0.7200092
1518698870;41.25354;-8.608246;-0.1502422;0.72001
1518699058;41.2536;-8.608595;-0.1502483;0.7200111
1518699246;41.25367;-8.61332;-0.1503308;0.7200124
1518699288;41.25371;-8.608462;-0.150246;0.720013
1518699300;41.25378;-8.608382;-0.1502446;0.7200142
1518699506;41.25388;-8.608305;-0.1502433;0.7200159
1518699535;41.25392;-8.608171;-0.1502409;0.7200168
1518699695;41.25395;-8.607964;-0.1502373;0.7200173
1518699706;41.25398;-8.608314;-0.1502434;0.7200179
1518699713;41.25399;-8.607799;-0.1502344;0.720018
1518699820;41.25399;-8.604097;-0.1501698;0.720018
1518699828;41.25406;-8.607662;-0.150232;0.7200191
1518699903;41.2541;-8.607581;-0.1502306;0.7200199
1518700089;41.25418;-8.607398;-0.1502274;0.7200214
1518700100;41.25419;-8.608314;-0.1502434;0.7200214
1518700144;41.25421;-8.604105;-0.15017;0.7200218
1518700296;41.25426;-8.607008;-0.1502206;0.7200226
1518700368;41.2543;-8.606905;-0.1502188;0.7200234
1518700377;41.25431;-8.606698;-0.1502152;0.7200236
1518700393;41.25435;-8.606443;-0.1502108;0.7200242
1518700406;41.25436;-8.607668;-0.1502322;0.7200243
1518700425;41.25436;-8.602546;-0.1501427;0.7200244
1518700436;41.25437;-8.608341;-0.1502439;0.7200245
1518700440;41.25438;-8.602685;-0.1501452;0.7200247
1518700447;41.25438;-8.602728;-0.1501459;0.7200248
1518700497;41.25439;-8.606805;-0.1502171;0.720025
1518700506;41.2544;-8.602984;-0.1501504;0.7200251
1518700510;41.25441;-8.604132;-0.1501704;0.7200253
1518700557;41.25442;-8.603217;-0.1501545;0.7200254
1518700569;41.25442;-8.603269;-0.1501554;0.7200255
1518700570;41.25443;-8.607696;-0.1502326;0.7200255
1518700574;41.25443;-8.606195;-0.1502064;0.7200256
1518700594;41.25445;-8.603443;-0.1501584;0.720026
1518700650;41.25447;-8.608146;-0.1502405;0.7200264
1518700663;41.25451;-8.607756;-0.1502337;0.720027
1518700665;41.25451;-8.606036;-0.1502037;0.7200271
1518700675;41.25454;-8.604105;-0.15017;0.7200276
1518700732;41.25456;-8.608523;-0.1502471;0.7200279
1518700749;41.25458;-8.60432;-0.1501737;0.7200283
1518700774;41.25462;-8.604664;-0.1501797;0.7200289
1518700890;41.25463;-8.60587;-0.1502008;0.7200291
1518700905;41.25465;-8.607938;-0.1502369;0.7200294
1518700920;41.25465;-8.608608;-0.1502486;0.7200295
1518700945;41.25468;-8.60508;-0.150187;0.7200301
1518700973;41.25469;-8.605711;-0.150198;0.7200301
1518701049;41.25469;-8.603022;-0.1501511;0.7200302
1518701082;41.2547;-8.602943;-0.1501497;0.7200304
1518701089;41.2547;-8.603167;-0.1501536;0.7200304
1518701093;41.25471;-8.605252;-0.15019;0.7200305
1518701104;41.25472;-8.603323;-0.1501563;0.7200307
1518701166;41.25475;-8.602894;-0.1501488;0.7200312
1518701170;41.25478;-8.60864;-0.1502491;0.7200317
1518701179;41.25477;-8.603393;-0.1501575;0.7200316
1518701191;41.2548;-8.609138;-0.1502578;0.720032
1518701329;41.2548;-8.604314;-0.1501736;0.7200322
1518701383;41.25481;-8.60285;-0.1501481;0.7200323
1518701471;41.25483;-8.609659;-0.1502669;0.7200326
1518701486;41.25483;-8.60654;-0.1502125;0.7200327
1518701552;41.25492;-8.602839;-0.1501479;0.7200342
1518701561;41.25494;-8.608302;-0.1502432;0.7200345
1518701577;41.25499;-8.604317;-0.1501736;0.7200353
1518701586;41.25501;-8.610247;-0.1502772;0.7200357
1518701596;41.25503;-8.602873;-0.1501485;0.7200361
1518701614;41.25503;-8.603723;-0.1501633;0.7200361
1518701629;41.25504;-8.603533;-0.15016;0.7200363
1518701646;41.25504;-8.604242;-0.1501724;0.7200363
1518701749;41.25505;-8.603492;-0.1501593;0.7200364
1518701776;41.25505;-8.604309;-0.1501735;0.7200365
1518701824;41.25507;-8.603409;-0.1501578;0.7200368
1518701835;41.25509;-8.60856;-0.1502477;0.7200372
1518701886;41.25511;-8.604416;-0.1501754;0.7200375
1518701900;41.25512;-8.610768;-0.1502863;0.7200376
1518701940;41.25513;-8.602915;-0.1501492;0.7200379
1518701950;41.25518;-8.608569;-0.1502479;0.7200387
1518702005;41.25521;-8.604604;-0.1501787;0.7200392
1518702012;41.25526;-8.603209;-0.1501543;0.7200402
1518702013;41.25526;-8.61146;-0.1502983;0.7200402
1518702016;41.25528;-8.6119;-0.150306;0.7200404
1518702035;41.25528;-8.603151;-0.1501533;0.7200405
1518702038;41.25529;-8.604692;-0.1501802;0.7200407
1518702043;41.25535;-8.613209;-0.1503288;0.7200416
1518702113;41.25541;-8.604773;-0.1501816;0.7200426
1518702137;41.25542;-8.613649;-0.1503365;0.7200429
1518702163;41.25547;-8.604824;-0.1501825;0.7200438
1518702187;41.2555;-8.606128;-0.1502053;0.7200443
1518702270;41.25553;-8.604872;-0.1501833;0.7200448
1518702326;41.25557;-8.613855;-0.1503401;0.7200456
1518702332;41.25558;-8.605004;-0.1501857;0.7200458
1518702350;41.25559;-8.604731;-0.1501809;0.7200459
1518702356;41.25561;-8.605129;-0.1501878;0.7200463
1518702371;41.25562;-8.605272;-0.1501903;0.7200463
1518702378;41.25565;-8.605449;-0.1501934;0.7200469
1518702382;41.25566;-8.604622;-0.150179;0.7200472
1518702387;41.25567;-8.605592;-0.1501959;0.7200473
1518702444;41.25572;-8.605948;-0.1502021;0.7200481
1518702507;41.25574;-8.604557;-0.1501779;0.7200486
1518702509;41.25576;-8.605699;-0.1501978;0.7200488
1518702510;41.25577;-8.608643;-0.1502492;0.720049
1518702524;41.25581;-8.613877;-0.1503405;0.7200497
1518702605;41.25581;-8.605739;-0.1501985;0.7200498
1518702615;41.25587;-8.605695;-0.1501977;0.7200508
1518702616;41.25587;-8.604507;-0.150177;0.7200508
1518702627;41.25587;-8.605582;-0.1501957;0.7200509
1518702672;41.25589;-8.605806;-0.1501997;0.7200511
1518702683;41.25592;-8.605425;-0.150193;0.7200516
1518702684;41.25594;-8.60603;-0.1502036;0.7200521
1518702696;41.25602;-8.606336;-0.1502089;0.7200534
1518702749;41.25611;-8.605031;-0.1501861;0.7200549
1518702774;41.25616;-8.606843;-0.1502177;0.7200559
1518702867;41.25621;-8.604845;-0.1501829;0.7200567
1518702872;41.25629;-8.604624;-0.150179;0.7200581
1518702901;41.25636;-8.604477;-0.1501765;0.7200593
1518703023;41.25644;-8.607844;-0.1502352;0.7200606
1518703145;41.2565;-8.604353;-0.1501743;0.7200618
1518703177;41.25671;-8.604257;-0.1501726;0.7200654
1518703259;41.25675;-8.616261;-0.1503821;0.7200662
1518703266;41.25684;-8.604164;-0.150171;0.7200677
1518703520;41.25694;-8.604042;-0.1501689;0.7200694
1518703572;41.25705;-8.613466;-0.1503333;0.7200714
1518703573;41.25706;-8.603864;-0.1501658;0.7200716
1518703706;41.25718;-8.60363;-0.1501617;0.7200736
1518703710;41.2572;-8.603603;-0.1501612;0.720074
1518703717;41.25725;-8.603558;-0.1501604;0.7200749
1518703733;41.25734;-8.613238;-0.1503294;0.7200763
1518703795;41.25746;-8.603498;-0.1501594;0.7200785
1518703859;41.25756;-8.602894;-0.1501488;0.7200802
1518703869;41.25756;-8.603196;-0.1501541;0.7200803
1518703870;41.25756;-8.603361;-0.150157;0.7200803
1518703874;41.25756;-8.602707;-0.1501456;0.7200803
1518703922;41.25759;-8.602637;-0.1501443;0.7200807
1518704417;41.25844;-8.612248;-0.1503121;0.7200956
1702553103;41.25483;-8.616771;-0.150391;0.7200327
1723958660;41.24997;-8.61963;-0.1504409;0.7199478
1801524430;41.24148;-8.623477;-0.1505081;0.7197996
1801524476;41.24204;-8.628163;-0.1505899;0.7198094
1801524487;41.2421;-8.628111;-0.1505889;0.7198104
1801524489;41.24218;-8.627501;-0.1505783;0.7198119
1801524504;41.24221;-8.623011;-0.1504999;0.7198125
1801524508;41.24228;-8.627748;-0.1505826;0.7198136
1801524543;41.24473;-8.630245;-0.1506262;0.7198563
1801524545;41.24476;-8.629142;-0.1506069;0.7198569
1801524546;41.2448;-8.628955;-0.1506037;0.7198576
1801524547;41.24484;-8.62889;-0.1506025;0.7198583
1801524549;41.24502;-8.628863;-0.1506021;0.7198614
1801524551;41.24511;-8.629074;-0.1506058;0.7198629
1802287587;41.2513;-8.631279;-0.1506442;0.719971
1802287612;41.2563;-8.633048;-0.1506751;0.7200583
1802287615;41.25644;-8.632925;-0.150673;0.7200608
1928871120;41.25626;-8.604255;-0.1501726;0.7200577
1928871121;41.25544;-8.604244;-0.1501724;0.7200433
1928871122;41.25517;-8.604301;-0.1501734;0.7200385
1928871123;41.25581;-8.604173;-0.1501711;0.7200497
1928871124;41.25612;-8.604189;-0.1501714;0.7200552
2084919151;41.24488;-8.602283;-0.1501382;0.7198589
2084919154;41.24429;-8.603905;-0.1501665;0.7198486
2084919155;41.24421;-8.603807;-0.1501648;0.7198473
2084919156;41.24582;-8.605905;-0.1502014;0.7198753
2084919158;41.24605;-8.606478;-0.1502114;0.7198793
2084919160;41.2444;-8.603702;-0.1501629;0.7198506
2084919161;41.24546;-8.60532;-0.1501912;0.719869
2084919165;41.24448;-8.604599;-0.1501786;0.7198519
2084919167;41.24464;-8.604822;-0.1501825;0.7198547
2084919171;41.24482;-8.604921;-0.1501842;0.7198579
2084919173;41.24432;-8.604213;-0.1501718;0.7198491
2084919175;41.24639;-8.606989;-0.1502203;0.7198853
2084919179;41.24435;-8.604318;-0.1501737;0.7198498
2084919181;41.24475;-8.601753;-0.1501289;0.7198568
2084919183;41.24488;-8.602446;-0.150141;0.7198591
2084919185;41.24594;-8.606251;-0.1502074;0.7198775
2084919187;41.24486;-8.602591;-0.1501435;0.7198586
2084919189;41.24644;-8.607043;-0.1502212;0.7198862
2085710661;41.2443;-8.604105;-0.15017;0.7198488
2085710663;41.24412;-8.603723;-0.1501633;0.7198457
2085710672;41.2435;-8.603238;-0.1501548;0.7198349
2085710676;41.24633;-8.606929;-0.1502192;0.7198843
2085710684;41.24697;-8.605664;-0.1501972;0.7198955
2115822349;41.24519;-8.617961;-0.1504118;0.7198643
2115822351;41.24389;-8.617133;-0.1503973;0.7198417
2115822353;41.24363;-8.617454;-0.1504029;0.7198371
2115822357;41.24355;-8.618394;-0.1504194;0.7198356
2115822359;41.24481;-8.616705;-0.1503899;0.7198578
2115822361;41.24469;-8.616658;-0.1503891;0.7198557
2115826843;41.24379;-8.617197;-0.1503985;0.71984
2232245571;41.24506;-8.629316;-0.15061;0.719862
2232245572;41.24517;-8.629252;-0.1506089;0.7198641
2232245573;41.24518;-8.629094;-0.1506061;0.7198642
2232245574;41.24514;-8.629047;-0.1506053;0.7198634
2232245575;41.24514;-8.629263;-0.150609;0.7198635
2232245576;41.2451;-8.629014;-0.1506047;0.7198628
2232251440;41.25162;-8.627818;-0.1505838;0.7199766
2232251448;41.2527;-8.628527;-0.1505962;0.7199954
2232251453;41.25229;-8.628377;-0.1505936;0.7199883
2232251454;41.25151;-8.6281;-0.1505888;0.7199748
2232251455;41.25204;-8.628291;-0.1505921;0.7199839
2232251463;41.2519;-8.628176;-0.1505901;0.7199814
2249891210;41.24619;-8.610837;-0.1502874;0.7198817
2249891211;41.24636;-8.610803;-0.1502869;0.7198849
2249891212;41.24625;-8.610683;-0.1502848;0.7198828
2249891214;41.24636;-8.610762;-0.1502861;0.7198848
2249891215;41.24627;-8.610925;-0.150289;0.7198832
2249891216;41.24636;-8.610833;-0.1502874;0.7198848
2249891217;41.24622;-8.610703;-0.1502851;0.7198823
2249891218;41.24635;-8.610872;-0.1502881;0.7198845
2249891219;41.2463;-8.610685;-0.1502848;0.7198837
2249891220;41.2463;-8.61092;-0.1502889;0.7198837
2249891221;41.24621;-8.610895;-0.1502885;0.7198822
2249891222;41.24619;-8.610753;-0.150286;0.7198818
2249891223;41.24633;-8.610902;-0.1502886;0.7198842
2249891224;41.24634;-8.610724;-0.1502855;0.7198845
2249891225;41.2462;-8.610732;-0.1502856;0.719882
2249891226;41.24633;-8.610706;-0.1502852;0.7198843
2249891227;41.24624;-8.610916;-0.1502888;0.7198827
2249891229;41.24627;-8.61068;-0.1502847;0.7198832
2249891230;41.24618;-8.610795;-0.1502867;0.7198817
2258443795;41.24477;-8.616666;-0.1503892;0.719857
2259915747;41.24635;-8.610852;-0.1502877;0.7198847
2456495668;41.24565;-8.624501;-0.1505259;0.7198724
2456495669;41.24548;-8.624502;-0.150526;0.7198694
2456495671;41.24401;-8.62509;-0.1505362;0.7198439
2456495672;41.2438;-8.625236;-0.1505388;0.7198401
2456495673;41.24366;-8.625538;-0.150544;0.7198376
2456495674;41.24343;-8.626642;-0.1505633;0.7198336
2456495675;41.24311;-8.628122;-0.1505891;0.7198281
2456495676;41.24485;-8.624764;-0.1505305;0.7198583
2456495677;41.24372;-8.625347;-0.1505407;0.7198387
2456495678;41.24361;-8.625277;-0.1505395;0.7198369
2456495679;41.24348;-8.625294;-0.1505398;0.7198346
2456495680;41.24314;-8.625437;-0.1505423;0.7198287
2456495681;41.24287;-8.625614;-0.1505454;0.7198238
2456495682;41.24283;-8.62569;-0.1505467;0.7198231
2456505947;41.2534;-8.629324;-0.1506101;0.7200077
2456505950;41.25335;-8.629392;-0.1506113;0.7200067
2456505953;41.25328;-8.629416;-0.1506117;0.7200055
2456505955;41.25321;-8.629392;-0.1506113;0.7200043
2456505959;41.25315;-8.629324;-0.1506101;0.7200034
2456505962;41.25328;-8.629045;-0.1506053;0.7200055
2456505965;41.25335;-8.62907;-0.1506057;0.7200067
2456505968;41.2534;-8.629138;-0.1506069;0.7200077
2456505970;41.25342;-8.62923;-0.1506085;0.720008
2456505973;41.25314;-8.62923;-0.1506085;0.7200031
2456505976;41.25315;-8.629138;-0.1506069;0.7200034
2456505979;41.25321;-8.62907;-0.1506057;0.7200043
2456505981;41.25364;-8.629775;-0.150618;0.7200118
2456505984;41.25338;-8.629354;-0.1506106;0.7200072
2889065502;41.24641;-8.620268;-0.1504521;0.7198856
2889065503;41.24606;-8.620426;-0.1504548;0.7198794
2889065505;41.24863;-8.619106;-0.1504318;0.7199243
2889065506;41.24821;-8.619525;-0.1504391;0.719917
2889065507;41.24815;-8.619674;-0.1504417;0.719916
2889065508;41.24813;-8.619913;-0.1504459;0.7199157
2889065509;41.24807;-8.619969;-0.1504468;0.7199147
2889065510;41.24796;-8.619817;-0.1504442;0.7199126
2889065511;41.24781;-8.619768;-0.1504433;0.7199101
2889065512;41.24761;-8.61979;-0.1504437;0.7199066
2889065513;41.2476;-8.618409;-0.1504196;0.7199064
2889065514;41.24757;-8.618143;-0.150415;0.719906
2889065515;41.24763;-8.617966;-0.1504119;0.719907
2889065516;41.24773;-8.617838;-0.1504096;0.7199087
2889065517;41.2475;-8.618402;-0.1504195;0.7199047
2889065518;41.24735;-8.618154;-0.1504152;0.7199021
2889065519;41.24725;-8.618106;-0.1504143;0.7199003
2889065520;41.24713;-8.618074;-0.1504138;0.7198982
2970335769;41.24436;-8.60825;-0.1502423;0.7198499
3108425067;41.24353;-8.622079;-0.1504837;0.7198353
3108425069;41.2433;-8.622181;-0.1504854;0.7198314
3108425077;41.25026;-8.617805;-0.1504091;0.7199528
3108425081;41.2501;-8.61795;-0.1504116;0.71995
3108425085;41.25025;-8.617887;-0.1504105;0.7199527
3108425088;41.24932;-8.618397;-0.1504194;0.7199365
3108425094;41.24794;-8.619608;-0.1504405;0.7199124
3108425099;41.24345;-8.622133;-0.1504846;0.7198339
3108425102;41.24741;-8.6181;-0.1504142;0.7199032
3108425103;41.24796;-8.619428;-0.1504374;0.7199126
3108425118;41.2496;-8.61814;-0.1504149;0.7199413
3108425119;41.24747;-8.618078;-0.1504138;0.7199042
3108425122;41.24335;-8.622231;-0.1504863;0.7198322
3108588214;41.24033;-8.633642;-0.1506855;0.7197795
3108592736;41.24037;-8.633544;-0.1506838;0.7197803
3108592742;41.24269;-8.630389;-0.1506287;0.7198208
3115213332;41.25402;-8.641329;-0.1508196;0.7200185
3121122033;41.24511;-8.617741;-0.150408;0.7198631
3121122034;41.24527;-8.617911;-0.1504109;0.7198657
3130379337;41.2502;-8.62018;-0.1504505;0.7199517
3130379340;41.24289;-8.630489;-0.1506305;0.7198241
3130379341;41.25034;-8.619511;-0.1504388;0.7199543
3130379342;41.24287;-8.630362;-0.1506282;0.7198239
3130379343;41.24041;-8.633381;-0.1506809;0.7197809
3130379344;41.24834;-8.621712;-0.1504773;0.7199194
3130379345;41.24831;-8.620378;-0.150454;0.7199187
3130379346;41.24973;-8.620531;-0.1504567;0.7199436
3130379347;41.24999;-8.620435;-0.150455;0.7199482
3130379348;41.2502;-8.620052;-0.1504483;0.7199519
3130379349;41.24823;-8.620417;-0.1504547;0.7199175
3130379351;41.25024;-8.61949;-0.1504385;0.7199525
3130379354;41.25012;-8.620351;-0.1504535;0.7199504
3130379355;41.25046;-8.6195;-0.1504387;0.7199563
3130379356;41.24705;-8.622734;-0.1504951;0.7198968
3134151974;41.24582;-8.612297;-0.1503129;0.7198754
3134151975;41.24596;-8.618526;-0.1504217;0.7198778
3134151976;41.24599;-8.618629;-0.1504235;0.7198783
3134151977;41.246;-8.619955;-0.1504466;0.7198786
3134151978;41.24602;-8.620048;-0.1504482;0.7198789
3134151979;41.24605;-8.618757;-0.1504257;0.7198793
3134151980;41.24607;-8.619711;-0.1504423;0.7198797
3134151984;41.24613;-8.618874;-0.1504277;0.7198808
3134151986;41.24614;-8.619513;-0.1504389;0.7198809
3134151989;41.24619;-8.620341;-0.1504533;0.7198818
3134151992;41.24622;-8.618999;-0.1504299;0.7198823
3134151995;41.24625;-8.619351;-0.1504361;0.719883
3134151998;41.24637;-8.619164;-0.1504328;0.7198849
3134152005;41.24667;-8.611784;-0.150304;0.7198901
3134152015;41.24772;-8.617265;-0.1503996;0.7199085
3134152016;41.24806;-8.617235;-0.1503991;0.7199144
3134152017;41.24839;-8.617233;-0.1503991;0.7199202
3134152018;41.24863;-8.617233;-0.1503991;0.7199245
3134152019;41.24914;-8.617284;-0.1504;0.7199333
3134152020;41.24929;-8.617285;-0.1504;0.719936
3135602000;41.24321;-8.620594;-0.1504578;0.7198297
3146277558;41.24096;-8.634074;-0.150693;0.7197906
3146277560;41.2417;-8.634327;-0.1506974;0.7198034
3146277562;41.24211;-8.634484;-0.1507002;0.7198106
3146277563;41.24236;-8.632943;-0.1506733;0.719815
3146277564;41.24238;-8.63281;-0.1506709;0.7198153
3146277565;41.24242;-8.632763;-0.1506701;0.719816
3146416135;41.24556;-8.624486;-0.1505257;0.7198709
3146416136;41.24795;-8.624981;-0.1505343;0.7199126
3146431583;41.24359;-8.622326;-0.150488;0.7198364
3146431584;41.24529;-8.624075;-0.1505185;0.7198661
3278454383;41.25621;-8.633132;-0.1506766;0.7200567
3278454384;41.25624;-8.633046;-0.1506751;0.7200573
3278454385;41.2564;-8.633343;-0.1506803;0.7200601
3278454386;41.25644;-8.633432;-0.1506818;0.7200607
3278454387;41.25651;-8.632924;-0.1506729;0.720062
3391018376;41.24683;-8.622599;-0.1504927;0.7198929
3391018377;41.24682;-8.62144;-0.1504725;0.7198929
3391018378;41.24622;-8.620669;-0.1504591;0.7198824
3602668000;41.24217;-8.628072;-0.1505883;0.7198116
3652907009;41.25399;-8.634259;-0.1506962;0.720018
3652908352;41.25296;-8.633015;-0.1506745;0.7199999
3652918012;41.25385;-8.621606;-0.1504754;0.7200154
3652918013;41.25421;-8.621435;-0.1504724;0.7200217
3652918014;41.25471;-8.621061;-0.1504659;0.7200305
3652918015;41.25496;-8.620806;-0.1504615;0.720035
3652918016;41.25504;-8.620692;-0.1504595;0.7200363
3652918017;41.25523;-8.620532;-0.1504567;0.7200397
3652918018;41.25545;-8.62031;-0.1504528;0.7200435
3652918019;41.25551;-8.620224;-0.1504513;0.7200445
3652918020;41.25575;-8.619555;-0.1504396;0.7200487
3652918021;41.25584;-8.619328;-0.1504356;0.7200503
3652918022;41.2561;-8.618941;-0.1504289;0.7200547
3652918023;41.25623;-8.618732;-0.1504253;0.720057
3652918024;41.25647;-8.618274;-0.1504173;0.7200613
3652922625;41.25652;-8.618212;-0.1504162;0.720062
3652922626;41.25659;-8.618163;-0.1504153;0.7200633
3652922627;41.25671;-8.618155;-0.1504152;0.7200654
3652922628;41.25699;-8.618171;-0.1504155;0.7200704
3652922629;41.25719;-8.618186;-0.1504157;0.7200739
3652922630;41.25737;-8.618232;-0.1504165;0.7200769
3652922631;41.25745;-8.618257;-0.150417;0.7200783
3778216988;41.24856;-8.607593;-0.1502308;0.7199232
3778216989;41.24927;-8.60756;-0.1502303;0.7199355
3898740113;41.24827;-8.619794;-0.1504438;0.7199181
3898740114;41.24831;-8.619626;-0.1504409;0.7199187
3898740115;41.24831;-8.619937;-0.1504463;0.7199188
3898740116;41.24853;-8.619392;-0.1504368;0.7199226
3898740117;41.24854;-8.619424;-0.1504373;0.7199229
3898740118;41.24882;-8.619518;-0.150439;0.7199277
3898740119;41.24886;-8.619585;-0.1504401;0.7199285
3898740120;41.24889;-8.619525;-0.1504391;0.7199289
3898740121;41.2489;-8.619612;-0.1504406;0.7199292
3898740122;41.24892;-8.619514;-0.1504389;0.7199294
3898740123;41.24893;-8.619466;-0.1504381;0.7199296
3898740124;41.24896;-8.620708;-0.1504597;0.7199301
3898740125;41.24897;-8.618975;-0.1504295;0.7199303
3898740126;41.24897;-8.619237;-0.1504341;0.7199304
3898740127;41.249;-8.619198;-0.1504334;0.7199309
3898740128;41.24901;-8.619047;-0.1504308;0.719931
3898740129;41.24904;-8.61919;-0.1504332;0.7199315
3898740130;41.24905;-8.620398;-0.1504543;0.7199318
3898740131;41.24909;-8.620211;-0.1504511;0.7199324
3898740132;41.24911;-8.619082;-0.1504314;0.7199328
3898740133;41.24912;-8.620024;-0.1504478;0.719933
3898740134;41.24915;-8.619699;-0.1504421;0.7199335
3898740135;41.24918;-8.619557;-0.1504396;0.719934
3898740136;41.24919;-8.619713;-0.1504424;0.7199341
3898740137;41.24922;-8.619253;-0.1504343;0.7199346
3898740138;41.24923;-8.619327;-0.1504356;0.7199349
3898740139;41.24923;-8.619282;-0.1504349;0.7199349
3898740140;41.24926;-8.619403;-0.150437;0.7199354
3898740141;41.24928;-8.619354;-0.1504361;0.7199357
3898740142;41.24928;-8.61939;-0.1504367;0.7199357
3898740143;41.24929;-8.619414;-0.1504372;0.719936
3898740144;41.24932;-8.61956;-0.1504397;0.7199364
3898740145;41.24933;-8.619157;-0.1504327;0.7199366
3898740146;41.24934;-8.619441;-0.1504376;0.7199368
3898740147;41.24939;-8.619047;-0.1504308;0.7199377
3898740148;41.24939;-8.619284;-0.1504349;0.7199377
3898740149;41.24945;-8.619418;-0.1504372;0.7199386
3898740150;41.24949;-8.619096;-0.1504316;0.7199395
3898740151;41.24951;-8.618463;-0.1504205;0.7199397
3898740152;41.24962;-8.61967;-0.1504416;0.7199417
3898740153;41.24965;-8.619582;-0.1504401;0.7199422
3898740154;41.24968;-8.618375;-0.150419;0.7199426
3898740156;41.24973;-8.618375;-0.150419;0.7199435
3898740557;41.24976;-8.619732;-0.1504427;0.7199442
3898740558;41.24977;-8.618391;-0.1504193;0.7199443
3898740559;41.2498;-8.618428;-0.15042;0.7199448
3898740560;41.24982;-8.618634;-0.1504235;0.7199452
3898740561;41.24987;-8.618587;-0.1504227;0.719946
3898740562;41.24987;-8.618538;-0.1504219;0.7199461
3898740563;41.24988;-8.619809;-0.150444;0.7199462
3898740564;41.24988;-8.618832;-0.150427;0.7199462
3898740566;41.25005;-8.619329;-0.1504357;0.7199492
3898740567;41.25016;-8.619266;-0.1504346;0.7199511
3898740572;41.24835;-8.623726;-0.1505124;0.7199196
3898740573;41.24839;-8.623651;-0.1505111;0.7199202
3898740574;41.24889;-8.621182;-0.150468;0.719929
3898740575;41.24897;-8.620822;-0.1504617;0.7199303
3927022991;41.24732;-8.622128;-0.1504845;0.7199016
3927022993;41.24734;-8.622368;-0.1504887;0.7199019
3927022994;41.24735;-8.62185;-0.1504797;0.719902
3927022996;41.24738;-8.621739;-0.1504777;0.7199026
3927022997;41.24743;-8.621631;-0.1504758;0.7199033
3927022999;41.24754;-8.622769;-0.1504957;0.7199053
3927023000;41.24754;-8.621548;-0.1504744;0.7199054
3927023002;41.24761;-8.62289;-0.1504978;0.7199066
3927023003;41.24761;-8.62271;-0.1504947;0.7199066
3927023004;41.24763;-8.622751;-0.1504954;0.719907
3927023005;41.24765;-8.621487;-0.1504733;0.7199073
3927023006;41.24768;-8.622828;-0.1504967;0.7199078
3927023007;41.2477;-8.623;-0.1504997;0.7199081
3927023008;41.24772;-8.621449;-0.1504727;0.7199086
3927023009;41.24773;-8.622608;-0.1504929;0.7199088
3927023010;41.24775;-8.622922;-0.1504984;0.7199091
3927023011;41.24778;-8.622703;-0.1504945;0.7199095
3927023012;41.24781;-8.621631;-0.1504758;0.71991
3927023013;41.24782;-8.623106;-0.1505016;0.7199103
3927023014;41.24783;-8.622769;-0.1504957;0.7199104
3927023015;41.24785;-8.623004;-0.1504998;0.7199109
3927023016;41.24785;-8.622499;-0.150491;0.7199109
3927023017;41.24788;-8.622544;-0.1504918;0.7199112
3927023018;41.24789;-8.621799;-0.1504788;0.7199115
3927023019;41.24789;-8.622823;-0.1504966;0.7199116
3927023020;41.24793;-8.622622;-0.1504932;0.7199122
3927023021;41.24793;-8.623158;-0.1505025;0.7199122
3927023022;41.24796;-8.622864;-0.1504974;0.7199126
3927023023;41.24796;-8.623055;-0.1505007;0.7199126
3927023025;41.24797;-8.622391;-0.1504891;0.7199129
3927023026;41.24799;-8.622429;-0.1504898;0.7199133
3927023027;41.24801;-8.622688;-0.1504943;0.7199135
3927023028;41.24803;-8.62248;-0.1504907;0.719914
3927023030;41.24806;-8.621674;-0.1504766;0.7199144
3927023031;41.24807;-8.622229;-0.1504863;0.7199146
3927023033;41.24807;-8.622305;-0.1504876;0.7199147
3927023034;41.24808;-8.622512;-0.1504912;0.7199147
3927023035;41.2481;-8.622287;-0.1504873;0.7199151
3927023036;41.24811;-8.622347;-0.1504883;0.7199153
